31929	24.6	22.9	25	
31930	24.6	22.9	25	
31931	24.6	22.9	25	
31932	24.6	22.9	25	
31933	24.6	22.9	25	
31934	24.6	22.9	25	
31935	24.6	22.9	25	
31936	24.6	22.9	25	
31937	24.6	22.9	25	
31938	24.6	22.9	25	
31939	24.6	22.9	25	
31940	24.6	22.9	25	
31941	24.6	22.9	25	
31942	24.6	22.9	25	
31943	24.6	22.9	25	
31944	24.6	22.9	25	
31945	24.6	22.9	25	
31946	24.6	22.9	25	
31947	24.6	22.9	25	
31948	24.6	22.9	25	
31949	24.6	22.9	25	
31950	24.6	23	25	
31951	24.6	22.9	25	
31952	24.6	22.9	25	
31953	24.6	22.9	25	
31954	24.6	22.9	25	
31955	24.6	22.9	25	
31956	24.6	22.9	25	
31957	24.6	22.9	25	
31958	24.6	23	25	
31959	24.6	22.9	25	
31960	24.6	22.9	25	
31961	24.6	22.9	25	
31962	24.6	22.9	25	
31963	24.6	22.9	25	
31964	24.6	22.9	25	
31965	24.6	23	25	
31966	24.6	22.9	25	
31967	24.6	22.9	25	
31968	24.5	22.9	25	
31969	24.6	22.9	25	
31970	24.6	22.9	25	
31971	24.6	23	25	
31972	24.6	22.9	25	
31973	24.6	23	25	
31974	24.6	22.9	25	
31975	24.6	22.9	25	
31976	24.6	22.9	25	
31977	24.6	23	25	
31978	24.6	22.9	25	
31979	24.6	22.9	25	
31980	24.6	22.9	25	
31981	24.6	23	25	
31982	24.6	23	25	
31983	24.6	22.9	25	
31984	24.6	22.9	25	
31985	24.6	22.9	25	
31986	24.6	22.9	25	
31987	24.6	23	25	
31988	24.6	22.9	25	
31989	24.6	23	25	
31990	24.6	22.9	25	
31991	24.6	22.9	25	
31992	24.6	23	25	
31993	24.6	23	25	
31994	24.6	23	25	
31995	24.6	23	25	
31996	24.6	23	25	
31997	24.6	23	25	
31998	24.6	23	25	
31999	24.6	23	25	
32000	24.6	23	25	
32001	24.6	22.9	25	
32002	24.6	23	25	
32003	24.6	23	25	
32004	24.6	22.9	25	
32005	24.6	23	25	
32006	24.6	23	25	
32007	24.6	23	25	
32008	24.6	23	25	
32009	24.6	23	25	
32010	24.6	23	25	
32011	24.6	23	25	
32012	24.6	22.9	25	
32013	24.6	23	25	
32014	24.6	23	25	
32015	24.6	23	25	
32016	24.6	23	25	
32017	24.6	23	25	
32018	24.6	23	25	
32019	24.6	23	25	
32020	24.6	23	25	
32021	24.6	23	25	
32022	24.6	23	25	
32023	24.6	23	25	
32024	24.6	23	25	
32025	24.6	23	25	
32026	24.6	23	25	
32027	24.6	23	25	
32028	24.6	23	25	
32029	24.6	23	25	
32030	24.6	23	25	
32031	24.6	23	25	
32032	24.6	23	25	
32033	24.6	23	25	
32034	24.6	23	25	
32035	24.6	23	25	
32036	24.6	23	25	
32037	24.6	23	25	
32038	24.6	23	25	
32039	24.6	23	25	
32040	24.6	23	25	
32041	24.6	23	25	
32042	24.6	23	25	
32043	24.6	23	25	
32044	24.6	23	25	
32045	24.6	23	25	
32046	24.6	23	25	
32047	24.6	23	25	
32048	24.6	23	25	
32049	24.6	23	25	
32050	24.6	23	25	
32051	24.6	23	25	
32052	24.6	23	25	
32053	24.6	23	25	
32054	24.6	23	25	
32055	24.6	23	25	
32056	24.6	23	25	
32057	24.6	23	25	
32058	24.6	23	25	
32059	24.6	23	25	
32060	24.6	23	25	
32061	24.6	23	25	
32062	24.6	23	25	
32063	24.6	23	25	
32064	24.6	23	25	
32065	24.6	23	25	
32066	24.6	23	25	
32067	24.6	23	25	
32068	24.6	23	25	
32069	24.6	23	25	
32070	24.6	23	25	
32071	24.6	23	25	
32072	24.6	23	25	
32073	24.6	23	25	
32074	24.6	23	25	
32075	24.6	23	25	
32076	24.6	23	25	
32077	24.6	23	25	
32078	24.6	23	25	
32079	24.6	23	25	
32080	24.6	23	25	
32081	24.6	23	25	
32082	24.6	23	25	
32083	24.6	23	25	
32084	24.6	23	25	
32085	24.6	23	25	
32086	24.6	23	25	
32087	24.6	23	25	
32088	24.6	23	25	
32089	24.6	23	25	
32090	24.6	23	25	
32091	24.6	23	25	
32092	24.6	23	25	
32093	24.6	23	25	
32094	24.6	23	25	
32095	24.6	23	25	
32096	24.6	23	25	
32097	24.6	23	25	
32098	24.6	23	25	
32099	24.6	23	25	
32100	24.6	23	25	
32101	24.6	23	25	
32102	24.6	23	25	
32103	24.6	23	25	
32104	24.6	23	25	
32105	24.6	23	25	
32106	24.6	23	25	
32107	24.6	23	25	
32108	24.6	23	25	
32109	24.6	23	25	
32110	24.6	23	25	
32111	24.6	23	25	
32112	24.6	23	25	
32113	24.6	23	25	
32114	24.6	23	25	
32115	24.6	23	25	
32116	24.6	23	25	
32117	24.6	23	25	
32118	24.6	23	25	
32119	24.6	23	25	
32120	24.6	23	25	
32121	24.6	23	25	
32122	24.6	23	25	
32123	24.6	23	25	
32124	24.6	23	25	
32125	24.6	23	25	
32126	24.6	23	25	
32127	24.6	23	25	
32128	24.6	23	25	
32129	24.6	23	25	
32130	24.6	23	25	
32131	24.6	23	25	
32132	24.6	23	25	
32133	24.6	23	25	
32134	24.6	23	25	
32135	24.6	23	25	
32136	24.6	23	25	
32137	24.6	23	25	
32138	24.6	23	25	
32139	24.6	23	25	
32140	24.6	23	25	
32141	24.6	23	25	
32142	24.6	23	25	
32143	24.6	23	25	
32144	24.6	23	25	
32145	24.6	23	25	
32146	24.6	23	25	
32147	24.6	23	25	
32148	24.6	23	25	
32149	24.6	23	25	
32150	24.6	23	25	
32151	24.6	23	25	
32152	24.6	23	25	
32153	24.6	23	25	
32154	24.6	23	25	
32155	24.6	23	25	
32156	24.6	23	25	
32157	24.6	23	25	
32158	24.6	23	25	
32159	24.6	23	25	
32160	24.6	23	25	
32161	24.6	23	25	
32162	24.6	23	25	
32163	24.6	23	25	
32164	24.6	23	25	
32165	24.6	23	25	
32166	24.6	23	25	
32167	24.6	23	25	
32168	24.6	23	25	
32169	24.6	23	25	
32170	24.6	23	25	
32171	24.6	23	25	
32172	24.6	23	25	
32173	24.6	23	25	
32174	24.6	23	25	
32175	24.6	23	25	
32176	24.6	23	25	
32177	24.6	23	25	
32178	24.6	23	25	
32179	24.6	23	25	
32180	24.6	23	25	
32181	24.6	23	25	
32182	24.6	23	25	
32183	24.6	23	25	
32184	24.6	23	25	
32185	24.6	23	25	
32186	24.6	23	25	
32187	24.6	23	25	
32188	24.6	23	25	
32189	24.6	23	25	
32190	24.6	23	25	
32191	24.6	23	25	
32192	24.6	23	25	
32193	24.6	23	25	
32194	24.6	23	25	
32195	24.6	23	25	
32196	24.6	23	25	
32197	24.6	23	25	
32198	24.6	23	25	
32199	24.6	23	25	
32200	24.6	23	25	
32201	24.6	23	25	
32202	24.6	23	25	
32203	24.6	23	25	
32204	24.6	23	25	
32205	24.6	23	25	
32206	24.6	23	25	
32207	24.6	23	25	
32208	24.6	23	25	
32209	24.6	23	25	
32210	24.6	23	25	
32211	24.6	23	25	
32212	24.6	23	25	
32213	24.6	23	25	
32214	24.6	23	25	
32215	24.6	23	25	
32216	24.6	23	25	
32217	24.6	23	25	
32218	24.6	23	25	
32219	24.6	23	25	
32220	24.6	23	25	
32221	24.6	23	25	
32222	24.6	23	25	
32223	24.6	23	25	
32224	24.6	23	25	
32225	24.6	23	25	
32226	24.6	23	25	
32227	24.6	23	25	
32228	24.6	23	25	
32229	24.6	23	25	
32230	24.6	23	25	
32231	24.6	23	25	
32232	24.6	23	25	
32233	24.6	23	25	
32234	24.6	23	25	
32235	24.6	23	25	
32236	24.6	23	25	
32237	24.6	23	25	
32238	24.6	23	25	
32239	24.6	23	25	
32240	24.6	23	25	
32241	24.6	23	25	
32242	24.6	23	25	
32243	24.6	23	25	
32244	24.6	23	25	
32245	24.6	23	25	
32246	24.6	23	25	
32247	24.6	23	25	
32248	24.6	23	25	
32249	24.6	23	25	
32250	24.6	23	25	
32251	24.6	23	25	
32252	24.6	23	25	
32253	24.6	23	25	
32254	24.6	23	25	
32255	24.6	23	25	
32256	24.6	23	25	
32257	24.6	23	25	
32258	24.6	23	25	
32259	24.6	23	25	
32260	24.6	23	25	
32261	24.6	23	25	
32262	24.6	23	25	
32263	24.6	23	25	
32264	24.6	23	25	
32265	24.6	23	25	
32266	24.6	23	25	
32267	24.6	23	25	
32268	24.6	23	25	
32269	24.6	23	25	
32270	24.6	23	25	
32271	24.6	23	25	
32272	24.6	23	25	
32273	24.6	23	25	
32274	24.6	23	25	
32275	24.6	23	25	
32276	24.6	23	25	
32277	24.6	23	25	
32278	24.6	23	25	
32279	24.6	23	25	
32280	24.6	23	25	
32281	24.6	23	25	
32282	24.6	23	25	
32283	24.6	23	25	
32284	24.6	23	25	
32285	24.6	23	25	
32286	24.6	23	25	
32287	24.6	23	25	
32288	24.6	23	25	
32289	24.6	23	25	
32290	24.6	23	25	
32291	24.6	23	25	
32292	24.6	23	25	
32293	24.6	23	25	
32294	24.6	23	25	
32295	24.6	23	25	
32296	24.6	23	25	
32297	24.6	23	25	
32298	24.6	23	25	
32299	24.6	23	25	
32300	24.6	23	25	
32301	24.6	23	25	
32302	24.6	23	25	
32303	24.6	23	25	
32304	24.6	23	25	
32305	24.6	23	25	
32306	24.6	23	25	
32307	24.6	23	25	
32308	24.6	23	25	
32309	24.6	23	25	
32310	24.6	23	25	
32311	24.6	23	25	
32312	24.6	23	25	
32313	24.6	23	25	
32314	24.6	23	25	
32315	24.6	23	25	
32316	24.6	23	25	
32317	24.6	23	25	
32318	24.6	23	25	
32319	24.6	23	25	
32320	24.6	23	25	
32321	24.6	23	25	
32322	24.6	23	25	
32323	24.6	23	25	
32324	24.6	23	25	
32325	24.6	23	25	
32326	24.6	23	25	
32327	24.6	23	25	
32328	24.6	23	25	
32329	24.6	23	25	
32330	24.6	23	25	
32331	24.6	23	25	
32332	24.6	23	25	
32333	24.6	23	25	
32334	24.6	23	25	
32335	24.6	23	25	
32336	24.6	23	25	
32337	24.6	23	25	
32338	24.6	23	25	
32339	24.6	23	25	
32340	24.6	23	25	
32341	24.6	23	25	
32342	24.6	23	25	
32343	24.6	23	25	
32344	24.6	23	25	
32345	24.6	23	25	
32346	24.6	23	25	
32347	24.6	23	25	
32348	24.6	23	25	
32349	24.6	23	25	
32350	24.6	23	25	
32351	24.6	23	25	
32352	24.6	23	25	
32353	24.6	23	25	
32354	24.6	23	25	
32355	24.6	23	25	
32356	24.6	23	25	
32357	24.6	23	25	
32358	24.6	23	25	
32359	24.6	23	25	
32360	24.6	23	25	
32361	24.6	23	25	
32362	24.6	23	25	
32363	24.6	23	25	
32364	24.6	23	25	
32365	24.6	23	25	
32366	24.6	23	25	
32367	24.6	23	25	
32368	24.6	23	25	
32369	24.6	23	25	
32370	24.6	23	25	
32371	24.6	23	25	
32372	24.6	23	25	
32373	24.6	23	25	
32374	24.6	23	25	
32375	24.6	23	25	
32376	24.6	23	25	
32377	24.6	23	25	
32378	24.6	23	25	
32379	24.6	23	25	
32380	24.6	23	25	
32381	24.6	23	25	
32382	24.6	23	25	
32383	24.6	23	25	
32384	24.6	23	25	
32385	24.6	23	25	
32386	24.6	23	25	
32387	24.6	23	25	
32388	24.6	23	25	
32389	24.6	23	25	
32390	24.6	23	25	
32391	24.6	23	25	
32392	24.6	23	25	
32393	24.6	23	25	
32394	24.6	23	25	
32395	24.6	23	25	
32396	24.6	23	25	
32397	24.6	23	25	
32398	24.6	23	25	
32399	24.6	23	25	
32400	24.6	23	25	
32401	24.6	23	25	
32402	24.6	23	25	
32403	24.6	23	25	
32404	24.6	23	25	
32405	24.6	23	25	
32406	24.6	23	25	
32407	24.6	23	25	
32408	24.6	23	25	
32409	24.6	23	25	
32410	24.6	23	25	
32411	24.6	23	25	
32412	24.6	23	25	
32413	24.6	23	25	
32414	24.6	23	25	
32415	24.6	23	25	
32416	24.6	23	25	
32417	24.6	23	25	
32418	24.6	23	25	
32419	24.6	23	25	
32420	24.6	23	25	
32421	24.6	23	25	
32422	24.6	23	25	
32423	24.6	23	25	
32424	24.6	23	25	
32425	24.6	23	25	
32426	24.6	23	25	
32427	24.6	23	25	
32428	24.6	22.9	25	
32429	24.6	23	25	
32430	24.6	23	25	
32431	24.6	23	25	
32432	24.6	23	25	
32433	24.6	23	25	
32434	24.6	23	25	
32435	24.6	23	25	
32436	24.6	23	25	
32437	24.6	23	25	
32438	24.6	23	25	
32439	24.6	23	25	
32440	24.6	23	25	
32441	24.6	23	25	
32442	24.6	23	25	
32443	24.6	23	25	
32444	24.6	23	25	
32445	24.6	23	25	
32446	24.6	23	25	
32447	24.6	23	25	
32448	24.6	23	25	
32449	24.6	23	25	
32450	24.6	23	25	
32451	24.6	23	25	
32452	24.6	23	25	
32453	24.6	23	25	
32454	24.6	23	25	
32455	24.6	23	25	
32456	24.6	23	25	
32457	24.6	23	25	
32458	24.6	23	25	
32459	24.6	23	25	
32460	24.6	23	25	
32461	24.6	23	25	
32462	24.6	23	25	
32463	24.6	23	25	
32464	24.6	23	25	
32465	24.6	23	25	
32466	24.6	23	25	
32467	24.6	23	25	
32468	24.6	23	25	
32469	24.6	23	25	
32470	24.6	23	25	
32471	24.6	23	25	
32472	24.6	23	25	
32473	24.6	23	25	
32474	24.6	23	25	
32475	24.6	23	25	
32476	24.6	23	25	
32477	24.6	23	25	
32478	24.6	23	25	
32479	24.6	23	25	
32480	24.6	23	25	
32481	24.6	23	25	
32482	24.6	23	25	
32483	24.6	23	25	
32484	24.6	23	25	
32485	24.6	23	25	
32486	24.6	23	25	
32487	24.6	23	25	
32488	24.6	23	25	
32489	24.6	23	25	
32490	24.6	23	25	
32491	24.6	23	25	
32492	24.6	23	25	
32493	24.6	23	25	
32494	24.6	23	25	
32495	24.6	23	25	
32496	24.6	23	25	
32497	24.6	23	25	
32498	24.6	23	25	
32499	24.6	23	25	
32500	24.6	23	25	
32501	24.6	23	25	
32502	24.6	23	25	
32503	24.6	23	25	
32504	24.6	23	25	
32505	24.6	23	25	
32506	24.6	23	25	
32507	24.6	23	25	
32508	24.6	23	25	
32509	24.6	23	25	
32510	24.6	23	25	
32511	24.6	23	25	
32512	24.6	23	25	
32513	24.6	23	25	
32514	24.6	23	25	
32515	24.6	23	25	
32516	24.6	23	25	
32517	24.6	23	25	
32518	24.6	23	25	
32519	24.6	23	25	
32520	24.6	23	25	
32521	24.6	23	25	
32522	24.6	23	25	
32523	24.6	23	25	
32524	24.6	23	25	
32525	24.6	23	25	
32526	24.6	23	25	
32527	24.6	23	25	
32528	24.6	23	25	
32529	24.6	23	25	
32530	24.6	23	25	
32531	24.6	23	25	
32532	24.6	23	25	
32533	24.6	23	25	
32534	24.6	23	25	
32535	24.6	23	25	
32536	24.6	23	25	
32537	24.6	23	25	
32538	24.6	23	25	
32539	24.6	23	25	
32540	24.6	23	25	
32541	24.6	23	25	
32542	24.6	23	25	
32543	24.6	23	25	
32544	24.6	23	25	
32545	24.6	23	25	
32546	24.6	23	25	
32547	24.6	23	25	
32548	24.6	23	25	
32549	24.6	23	25	
32550	24.6	23	25	
32551	24.6	23	25	
32552	24.6	23	25	
32553	24.6	23	25	
32554	24.6	23	25	
32555	24.6	23	25	
32556	24.6	23	25	
32557	24.6	23	25	
32558	24.6	23	25	
32559	24.6	23	25	
32560	24.6	23	25	
32561	24.6	23	25	
32562	24.6	23	25	
32563	24.6	23	25	
32564	24.6	23	25	
32565	24.6	23	25	
32566	24.6	23	25	
32567	24.6	23	25	
32568	24.6	23	25	
32569	24.5	23	25	
32570	24.6	23	25	
32571	24.6	23	25	
32572	24.6	23	25	
32573	24.6	23	25	
32574	24.6	23	25	
32575	24.6	23	25	
32576	24.6	23	25	
32577	24.6	23	25	
32578	24.6	23	25	
32579	24.6	23	25	
32580	24.6	23	25	
32581	24.6	23	25	
32582	24.6	23	25	
32583	24.6	23	25	
32584	24.6	23	25	
32585	24.6	23	25	
32586	24.6	23	25	
32587	24.6	23	25	
32588	24.6	23	25	
32589	24.6	23	25	
32590	24.6	23	25	
32591	24.6	23	25	
32592	24.6	23	25	
32593	24.6	23	25	
32594	24.6	23	25	
32595	24.6	23	25	
32596	24.6	23	25	
32597	24.6	23	25	
32598	24.6	23	25	
32599	24.6	23	25	
32600	24.6	23	25	
32601	24.6	23	25	
32602	24.6	23	25	
32603	24.6	23	25	
32604	24.6	23	25	
32605	24.6	23	25	
32606	24.6	23	25	
32607	24.6	23	25	
32608	24.6	23	25	
32609	24.6	23	25	
32610	24.6	23	25	
32611	24.6	23	25	
32612	24.6	23	25	
32613	24.6	23	25	
32614	24.6	23	25	
32615	24.6	23	25	
32616	24.6	23	25	
32617	24.6	23	25	
32618	24.6	23	25	
32619	24.6	23	25	
32620	24.6	23	25	
32621	24.6	23	25	
32622	24.6	23	25	
32623	24.6	23	25	
32624	24.6	23	25	
32625	24.6	23	25	
32626	24.6	23	25	
32627	24.6	23	25	
32628	24.6	23	25	
32629	24.6	23	25	
32630	24.6	23	25	
32631	24.6	23	25	
32632	24.6	23	25	
32633	24.6	23	25	
32634	24.6	23	25	
32635	24.6	23	25	
32636	24.6	23	25	
32637	24.6	23	25	
32638	24.6	23	25	
32639	24.6	23	25	
32640	24.6	23	25	
32641	24.6	23	25	
32642	24.6	23	25	
32643	24.6	23	25	
32644	24.6	23	25	
32645	24.6	23	25	
32646	24.6	23	25	
32647	24.6	23	25	
32648	24.6	23	25	
32649	24.6	23	25	
32650	24.6	23	25	
32651	24.6	23	25	
32652	24.6	23	25	
32653	24.6	23	25	
32654	24.6	23	25	
32655	24.6	23	25	
32656	24.6	23	25	
32657	24.6	23	25	
32658	24.6	23	25	
32659	24.6	23	25	
32660	24.6	23	25	
32661	24.6	23	25	
32662	24.6	23	25	
32663	24.6	23	25	
32664	24.6	23	25	
32665	24.6	23	25	
32666	24.6	23	25	
32667	24.6	23	25	
32668	24.6	23	25	
32669	24.6	23	25	
32670	24.6	23	25	
32671	24.6	23	25	
32672	24.6	23	25	
32673	24.6	23	25	
32674	24.6	23	25	
32675	24.6	23	25	
32676	24.6	23	25	
32677	24.6	23	25	
32678	24.6	23	25	
32679	24.6	23	25	
32680	24.6	23	25	
32681	24.6	23	25	
32682	24.6	23	25	
32683	24.6	23	25	
32684	24.6	23	25	
32685	24.6	23	25	
32686	24.6	23	25	
32687	24.6	23	25	
32688	24.6	23	25	
32689	24.6	23	25	
32690	24.6	23	25	
32691	24.6	23	25	
32692	24.6	23	25	
32693	24.6	23	25	
32694	24.6	23	25	
32695	24.6	23	25	
32696	24.6	23	25	
32697	24.6	23	25	
32698	24.6	23	25	
32699	24.6	23	25	
32700	24.6	23	25	
32701	24.6	23	25	
32702	24.6	23	25	
32703	24.6	23	25	
32704	24.6	23	25	
32705	24.6	23	25	
32706	24.6	23	25	
32707	24.6	23	25	
32708	24.6	23	25	
32709	24.6	23	25	
32710	24.6	23	25	
32711	24.6	23	25	
32712	24.6	23	25	
32713	24.6	23	25	
32714	24.6	23	25	
32715	24.6	23	25	
32716	24.6	23	25	
32717	24.6	23	25	
32718	24.6	23	25	
32719	24.6	23	25	
32720	24.6	23	25	
32721	24.6	23	25	
32722	24.6	23	25	
32723	24.6	23	25	
32724	24.6	23	25	
32725	24.6	23	25	
32726	24.6	23	25	
32727	24.6	23	25	
32728	24.6	23	25	
32729	24.6	23	25	
32730	24.6	23	25	
32731	24.6	23	25	
32732	24.6	23	25	
32733	24.6	23	25	
32734	24.6	23	25	
32735	24.6	23	25	
32736	24.6	23	25	
32737	24.6	23	25	
32738	24.6	23	25	
32739	24.6	23	25	
32740	24.6	23	25	
32741	24.6	23	25	
32742	24.6	23	25	
32743	24.6	23	25	
32744	24.6	23	25	
32745	24.6	23	25	
32746	24.6	23	25	
32747	24.6	23	25	
32748	24.6	23	25	
32749	24.6	23	25	
32750	24.6	23	25	
32751	24.6	23	25	
32752	24.6	23	25	
32753	24.6	23	25	
32754	24.6	23	25	
32755	24.6	23	25	
32756	24.6	23	25	
32757	24.6	23	25	
32758	24.6	23	25	
32759	24.6	23	25	
32760	24.6	23	25	
32761	24.6	23	25	
32762	24.6	23	25	
32763	24.6	23	25	
32764	24.6	23	25	
32765	24.6	23	25	
32766	24.6	23	25	
32767	24.6	23	25	
32768	24.6	23	25	
32769	24.6	23	25	
32770	24.6	23	25	
32771	24.6	23	25	
32772	24.6	23	25	
32773	24.6	23	25	
32774	24.6	23	25	
32775	24.6	23.1	25	
32776	24.6	23	25	
32777	24.6	23	25	
32778	24.6	23	25	
32779	24.6	23	25	
32780	24.6	23	25	
32781	24.6	23	25	
32782	24.6	23	25	
32783	24.6	23	25	
32784	24.6	23	25	
32785	24.6	23.1	25	
32786	24.6	23	25	
32787	24.6	23	25	
32788	24.6	23	25	
32789	24.6	23	25	
32790	24.6	23	25	
32791	24.6	23.1	25	
32792	24.6	23	25	
32793	24.6	23.1	25	
32794	24.6	23	25	
32795	24.6	23	25	
32796	24.6	23.1	25	
32797	24.6	23.1	25	
32798	24.6	23	25	
32799	24.6	23	25	
32800	24.6	23.1	25	
32801	24.6	23	25	
32802	24.6	23.1	25	
32803	24.6	23.1	25	
32804	24.6	23.1	25	
32805	24.6	23.1	25	
32806	24.6	23.1	25	
32807	24.6	23	25	
32808	24.6	23	25	
32809	24.6	23	25	
32810	24.6	23.1	25	
32811	24.6	23.1	25	
32812	24.6	23	25	
32813	24.6	23	25	
32814	24.6	23	25	
32815	24.6	23	25	
32816	24.6	23.1	25	
32817	24.6	23.1	25	
32818	24.6	23.1	25	
32819	24.6	23.1	25	
32820	24.6	23.1	25	
32821	24.6	23.1	25	
32822	24.6	23	25	
32823	24.6	23.1	25	
32824	24.6	23.1	25	
32825	24.6	23.1	25	
32826	24.6	23.1	25	
32827	24.6	23.1	25	
32828	24.6	23.1	25	
32829	24.6	23.1	25	
32830	24.6	23.1	25	
32831	24.6	23.1	25	
32832	24.6	23.1	25	
32833	24.6	23.1	25	
32834	24.6	23.1	25	
32835	24.6	23.1	25	
32836	24.6	23.1	25	
32837	24.6	23.1	25	
32838	24.6	23.1	25	
32839	24.6	23.1	25	
32840	24.6	23.1	25	
32841	24.6	23.1	25	
32842	24.6	23.1	25	
32843	24.6	23.1	25	
32844	24.6	23.1	25	
32845	24.6	23.1	25	
32846	24.6	23.1	25	
32847	24.6	23.1	25	
32848	24.6	23.1	25	
32849	24.6	23.1	25	
32850	24.6	23.1	25	
32851	24.6	23.1	25	
32852	24.6	23.1	25	
32853	24.6	23.1	25	
32854	24.6	23.1	25	
32855	24.6	23.1	25	
32856	24.6	23.1	25	
32857	24.6	23.1	25	
32858	24.6	23.1	25	
32859	24.6	23.1	25	
32860	24.6	23.1	25	
32861	24.6	23.1	25	
32862	24.6	23.1	25	
32863	24.6	23.1	25	
32864	24.6	23.1	25	
32865	24.6	23.1	25	
32866	24.6	23.1	25	
32867	24.6	23.1	25	
32868	24.6	23.1	25	
32869	24.6	23.1	25	
32870	24.6	23.1	25	
32871	24.6	23.1	25	
32872	24.6	23.1	25	
32873	24.6	23.1	25	
32874	24.6	23.1	25	
32875	24.6	23.1	25	
32876	24.6	23.1	25	
32877	24.6	23.1	25	
32878	24.6	23.1	25	
32879	24.6	23.1	25	
32880	24.6	23.1	25	
32881	24.6	23.1	25	
32882	24.6	23.1	25	
32883	24.6	23.1	25	
32884	24.6	23.1	25	
32885	24.6	23.1	25	
32886	24.6	23.1	25	
32887	24.6	23.1	25	
32888	24.6	23.1	25	
32889	24.6	23.1	25	
32890	24.6	23.1	25	
32891	24.6	23.1	25	
32892	24.6	23.1	25	
32893	24.6	23.1	25	
32894	24.6	23.1	25	
32895	24.6	23.1	25	
32896	24.6	23.1	25	
32897	24.6	23.1	25	
32898	24.6	23.1	25	
32899	24.6	23.1	25	
32900	24.6	23.1	25	
32901	24.6	23.1	25	
32902	24.6	23.1	25	
32903	24.6	23.1	25	
32904	24.6	23.1	25	
32905	24.6	23.1	25	
32906	24.6	23.1	25	
32907	24.6	23.1	25	
32908	24.6	23.1	25	
32909	24.6	23.1	25	
32910	24.6	23.1	25	
32911	24.6	23.1	25	
32912	24.6	23.1	25	
32913	24.6	23.1	25	
32914	24.6	23.1	25	
32915	24.6	23.1	25	
32916	24.6	23.1	25	
32917	24.6	23.1	25	
32918	24.6	23.1	25	
32919	24.6	23.1	25	
32920	24.6	23.1	25	
32921	24.6	23.1	25	
32922	24.6	23.1	25	
32923	24.6	23.1	25	
32924	24.6	23.1	25	
32925	24.6	23.1	25	
32926	24.6	23.1	25	
32927	24.6	23.1	25	
32928	24.6	23.1	25	
32929	24.6	23.1	25	
32930	24.6	23.1	25	
32931	24.6	23.1	25	
32932	24.6	23.1	25	
32933	24.6	23.1	25	
32934	24.6	23.1	25	
32935	24.6	23.1	25	
32936	24.6	23.1	25	
32937	24.6	23.1	25	
32938	24.6	23.1	25	
32939	24.6	23.1	25	
32940	24.6	23.1	25	
32941	24.6	23.1	25	
32942	24.6	23.1	25	
32943	24.6	23.1	25	
32944	24.6	23.1	25	
32945	24.6	23.1	25	
32946	24.6	23.1	25	
32947	24.6	23.1	25	
32948	24.6	23.1	25	
32949	24.6	23.1	25	
32950	24.6	23.1	25	
32951	24.6	23.1	25	
32952	24.6	23.1	25	
32953	24.6	23.1	25	
32954	24.6	23.1	25	
32955	24.6	23.1	25	
32956	24.6	23.1	25	
32957	24.6	23.1	25	
32958	24.6	23.1	25	
32959	24.6	23.1	25	
32960	24.6	23.1	25	
32961	24.6	23.1	25	
32962	24.6	23.1	25	
32963	24.6	23.1	25	
32964	24.6	23.1	25	
32965	24.6	23.1	25	
32966	24.6	23.1	25	
32967	24.6	23.1	25	
32968	24.6	23.1	25	
32969	24.6	23.1	25	
32970	24.6	23.1	25	
32971	24.6	23.1	25	
32972	24.6	23.1	25	
32973	24.6	23.1	25	
32974	24.6	23.1	25	
32975	24.6	23.1	25	
32976	24.6	23.1	25	
32977	24.6	23.1	25	
32978	24.6	23.1	25	
32979	24.6	23.1	25	
32980	24.6	23.1	25	
32981	24.6	23.1	25	
32982	24.6	23.1	25	
32983	24.6	23.1	25	
32984	24.6	23.1	25	
32985	24.6	23.1	25	
32986	24.6	23.1	25	
32987	24.6	23.1	25	
32988	24.6	23.1	25	
32989	24.6	23.1	25	
32990	24.6	23.1	25	
32991	24.6	23.1	25	
32992	24.6	23.1	25	
32993	24.6	23.1	25	
32994	24.6	23.1	25	
32995	24.6	23.1	25	
32996	24.6	23.1	25	
32997	24.6	23.1	25	
32998	24.6	23.1	25	
32999	24.6	23.1	25	
33000	24.6	23.1	25	
33001	24.6	23.1	25	
33002	24.6	23.1	25	
33003	24.6	23.1	25	
33004	24.6	23.1	25	
33005	24.6	23.1	25	
33006	24.6	23.1	25	
33007	24.6	23.1	25	
33008	24.6	23.1	25	
33009	24.6	23.1	25	
33010	24.6	23.1	25	
33011	24.6	23.1	25	
33012	24.6	23.1	25	
33013	24.6	23.1	25	
33014	24.6	23.1	25	
33015	24.6	23.1	25	
33016	24.6	23.1	25	
33017	24.6	23.1	25	
33018	24.6	23.1	25	
33019	24.6	23.1	25	
33020	24.6	23.1	25	
33021	24.6	23.1	25	
33022	24.6	23.1	25	
33023	24.6	23.1	25	
33024	24.6	23.1	25	
33025	24.6	23.1	25	
33026	24.6	23.1	25	
33027	24.6	23.1	25	
33028	24.6	23.1	25	
33029	24.6	23.1	25	
33030	24.6	23.1	25	
33031	24.6	23.1	25	
33032	24.6	23.1	25	
33033	24.6	23.1	25	
33034	24.6	23.1	25	
33035	24.6	23.1	25	
33036	24.6	23.1	25	
33037	24.6	23.1	25	
33038	24.6	23.1	25	
33039	24.6	23.1	25	
33040	24.6	23.1	25	
33041	24.6	23.1	25	
33042	24.6	23.1	25	
33043	24.6	23.1	25	
33044	24.6	23.1	25	
