54.65	3.77E-01	4.48E+00	-8.69E-04
54.7	4.05E-01	4.53E+00	-8.69E-04
54.75	4.90E-01	4.45E+00	-8.69E-04
54.8	4.34E-01	4.36E+00	-8.69E-04
54.85	4.34E-01	4.36E+00	-8.69E-04
54.9	5.18E-01	4.30E+00	-8.69E-04
54.95	4.62E-01	4.33E+00	-8.69E-04
55	4.34E-01	4.19E+00	-8.69E-04
55.05	5.18E-01	4.22E+00	-8.69E-04
55.1	4.34E-01	4.19E+00	-8.69E-04
55.15	3.21E-01	4.10E+00	-8.69E-04
55.2	4.62E-01	4.10E+00	-8.69E-04
55.25	4.05E-01	3.96E+00	-8.69E-04
55.3	4.34E-01	4.04E+00	-8.69E-04
